"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P6: Não, eu concordo em parte com essa questão da gente não ficar marginalizando o milionário, mas ao mesmo tempo, de uns tempos pra cá eu tenho feito um exercício para não tornar essas pessoas o suprassumo. E eu faço até um exercício básico com qualquer pessoa. Você pega o cara que é teu chefe, um degrau acima de você, e você olha para ele, e quando você começa a trabalhar junto, você começa a olhar e falar assim: “Pô cara, esse cara não é...” Não tô dizendo que é sempre, mas muitas vezes a gente pega e fala assim: “Cara, esse cara não é tudo isso”. ","ctid:1203","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: // Por exemplo, eu tenho um patrão, meu chefe, que é da sociedade com a gente, e ele tem 35 anos. Eu tenho 36 anos, ele tem 35. Então ele tem aquilo de hippie, teve uma fase... E o cara dorme na esteira, o cara tem assim várias coisas que a gente fala... Completamente diferente. “Você não teve cama não?” Ele: “Sempre tive cama, as melhores camas”. Mas gosta de dormir na esteira, gosta de fazer... É um cara excêntrico né? O famoso excêntrico, mas assim como os nossos GAs, as nossas meninas que prestam serviços de limpeza para a gente, acham que ele tá sempre acima, que ele é sempre... O meu olhar com ele é diferente, eu falo pra ele: “Olha, eu tenho 36, você tem 35, você me respeita porque eu sou mais velha”. Entendeu? A minha experiência, a minha carga, como eu cheguei até onde eu cheguei, faz com que a gente tenha essa conversa de igual, diferente deles. “Ai, sim, senhor XXX. Ai meu Deus”. Tem aquele nervoso que se sente sempre inferiorizado","ctid:1205","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Eu já discordo um pouquinho. Porque eu acho que o cara que já chegou a um bilhão, chega, né, gente? Deu, né? Tem que ter um teto também.","ctid:596","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Não é questão... Agora tô brincando quando a gente fala no teto, mas não é questão de merecimento. Eu acho que fica muito desigual, entendeu? A pessoa que é... Não, pois é, mas a pessoa que é bilionária, vamos lá, a gente tá falando de bilhão, não é milhão. Bilionária. Dificilmente um milionário vai chegar até ele. O cara que tem milhão, dois milhões, três, quatro... //","ctid:602","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: // Não vai chegar até ele. Ele precisa acumular mais do que isso? É necessidade? Entendeu? Então, assim, é uma coisa que é discrepante. Parar, se aposentar, talvez?","ctid:603","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: // Mas eu acho, assim, que dinheiro não para. Quanto mais dinheiro você tem... Às vezes, mesmo que você fale... Você pega um cara, o Abílio Diniz, você fala assim: “Cara, não quero mais ganhar”. Tá bom, vai continuar ganhando. ","ctid:605","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P3: Era nesse ponto que eu queria chegar. Por exemplo, ele já vem com uma trajetória lá atrás e não é mérito dele sim, por quê? A família dele conquistou e assim vai. //","ctid:617","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P4: // Menos de um por cento consegue chegar nesse nível. E um detalhe... Aí geralmente a gente olha... Olha só como a sociedade nesse sentido peca na hora de analisar. Geralmente são garotos que saíram de periferia, são pessoas pobres que construíram uma trajetória e conseguiram alcançar um sucesso financeiro, de nome e tudo. E você tem até pessoas assim, médicos, pessoas de outras profissões, que ficam até com inveja. “Ah não, porque um jogador de futebol ganha mais do que eu ganho”. Mas você vai olhar, você olha a trajetória. O garoto é criança, não teve uma infância normal, ele já teve um preparo para aquilo ali e enxergou no futebol uma única possibilidade às vezes de alimentar uma família. E eles são assalariados. Tem gente que ganha muito mais dinheiro que eles, que são os empresários.","ctid:635","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P5: Todo mundo pode fazer algo. Só que o cara rico, talvez, ele possa não querer contribuir o suficiente.","ctid:655","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro"," P5: Ele não vai abrir mão do privilégio dele, do conforto dele. Ele provavelmente tem uma visão totalmente preconceituosa, distorcida. P6: A gente pode começar com boas medidas para taxar grandes fortunas. Isso já ajudaria demais. P5: O Neymar vai preso. [risos]P6: Não, mas olha, vou te falar, o Neymar não. O Neymar paga imposto, gente. Olha, eu tenho horror ao Neymar. Para mim ele podia desaparecer. Eu não me vejo... Não tem nada nele que me agrada, nada, mas o cara paga imposto","ctid:1215","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro",".P1: Eles ficarem mais em cima do que, por exemplo... O pessoal rico, eles não pagam imposto. Por exemplo, tá tendo uma guerra danada das faculdades públicas porque o governo tá tirando a bolsa que alguns alunos têm, sabe? Os professores tão entrando em greve. E por que eles não tão lá cobrando impostos de quem não paga?","ctid:664","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: O Brasil é tão ruim de investir? Quero ver quem é que vai embora. Já viu a quantidade de vantagem que os caras têm?","ctid:683","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: De que elas são uma classe trabalhadora, que rala, né? Que não é aquela pessoa que realmente está ali com a vida ganha... Que vai ter o conforto de pagar a conta, que tá com essa necessidade garantida, sabe? Então eu acho que realmente a gente é incentivada com essa lógica do mérito, entende? A colega até falou a questão de ser alguém na vida. Esse é um tema que eu escutei a vida toda no passado e que hoje me incomoda bastante, sabe? Porque o ser alguém na vida era atrelado no passado e até hoje tem pessoas que repetem... É você ter um destaque, né?  ","ctid:549","11 Pobreza material","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Posso dar só um exemplo? Que é exatamente isso que você falou. Eu trabalho com a viabilidade de fibra, então a gente tem uma equipe de pessoas na rua que é o cara que a gente chama de peão, é o cara que vai lá, que cava, que faz a fiação e tal. E a gente começou a ter muito problema de contratação. Porque ganha mal e tal... E olha que nem ganha tão mal. Você tem que ter um curso de eletrotécnica e tal, enfim. Para estar ali no poste e subir você tem que ter um curso. O salário é 3.500 reais. E a gente começou a ter muita dificuldade e a parte de RH veio conversar, né? “Pô, cara, o que tá acontecendo?” Porque a gente tá tendo muito problema. Antigamente, você abria a vaga e ela sumia. E aí a gente foi conversar com um garoto, que tinha acabado de entrar, ficou uns 20 e poucos dias e pediu para sair. Aí, tem um senhor que trabalha comigo também, ele é engenheiro sênior, ele é analista sênior. E aí ele: “Esses caras não tem cabeça, não querem saber de porra nenhuma. Porra, eu lutei igual um cão para chegar aqui”. Só que o chegar aqui dele, hoje, é ganhar 10 mil por mês. E ele foi conversar e o garoto virou pra ele e falou assim: “Cara, se eu te falar uma coisa...” Um garoto falou isso pra ele, né? E para mim foi uma aula, eu tenho 43 anos e o garoto de 22 virou para mim e falou isso. Falou assim: “Cara, deixa eu te falar uma coisa, eu não tenho dinheiro para fazer faculdade, eu moro no morro e eu por sorte consegui fazer esse curso de eletrotécnica e tô aqui. Eu vou ter que trabalhar a minha vida inteira e não vou ganhar mais o que o senhor ganha. Daqui a 40 anos eu não vou ganhar o que o senhor ganha. Então é melhor que de repente eu invente uma música ou então que eu crie um canal no YouTube e faça alguma coisa”. Ele virou para mim e falou assim: “XXX, se eu cuspir e lamber o vidro, de repente viraliza, e aí eu ganho uma grana tão alta que eu nunca trabalhando eu vou ganhar”. Então esse é o tipo de coisa... Claro que você tem uma distopia nesse pensamento, mas você vê como é que é essa juventude hoje. Ela, ao mesmo tempo que tem devaneios, se você parar para pensar um pouquinho você fala: “Cara, esse cara tá certo”.  ","ctid:555","11 Pobreza material","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P2: Quando você fala da diferença, que ele falou dos Estados Unidos, eu não vou tão longe, eu vou num país aqui do lado, no Chile, você vê um engenheiro, um engenheiro elétrico. Eu vejo que lá ele tem um poder de compra muito maior do que...","ctid:591","11 Pobreza material","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P2: // Se disfarçar... “Ah vou fazer um negócio aqui, vou ganhar dinheiro, vou para um bar que é um lugar de luxo”. Então o cara tem aquela visão de que ele... “Hoje eu tô bem”. Mas fora do Rio, eu que morei fora do Rio, eu vejo que é muito diferente. Eu morei em Brasília. Lá você via, era nítido... Você sabia, você estava num bar, você sabia quem tinha condições e quem não tinha. É diferente do Rio. São Paulo também.","ctid:1191","13 Quem é o pobre","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P5: // Eu fui à Praça da Sé em São Paulo porque eu queria conhecer a igreja, a catedral. Fomos eu, minha mãe e meu esposo. E eu consegui identificar na praça da Sé quem era o cracudo, quem era sem teto e quem era o mendigo. Porque lá em São Paulo você consegue detectar essa diferença.","ctid:507","13 Quem é o pobre","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P5: É, no centro da cidade. Mas aqui se for comparar aqui no centro, para a gente é tudo cracudo, né? É sério, e o cracudo lá em São Paulo, ele anda de moletom, de tênis, de boné, ele anda arrumado lá. Você consegue diferenciar. E eu aqui no Rio, como ele falou, espírito de malandro, ninguém vai me roubar. Eu fui em São Paulo, dentro do metrô: “Cuidado com o celular”. No shopping: “Cuidado com o celular”. Na rua, “Moça, cuidado”. As pessoas de lá falavam para eu ter cuidado com o celular. Falei, gente, eu sou cria do Rio e cheguei aqui em São Paulo e as pessoas falando para eu ter cuidado com o celular. Até dentro do trem, dentro do metrô. P6: É que a criminalidade é diferente, o modus operandi da criminalidade lá é diferente daqui. O que eu acho... Até mudando um pouco a opinião com relação... Quando você perguntou do Rio e essa diferença, naturalmente Rio e São Paulo a gente vê uma discrepância maior. Os grandes centros, né? BH e tal, você vê. Você não vai encontrar uma diferença tão grotesca quando você vai no Nordeste, em alguns locais, na maioria das cidades mais do interior, você não consegue perceber tanto essa discrepância. Em cidades como Rio de Janeiro, São Paulo, Belo Horizonte, você realmente... M: Você acha que em capitais a gente observa mais?P6: A gente observa mais.P7: Não precisa ir muito longe não, só ir em Niterói.P6: E o que eu ia falar, até como experiência, porque eu morei em São Paulo, morei em Porto Alegre, eu acho que o Rio de Janeiro mistura mais, mistura muito mais. Você tem, por exemplo, você passa ali na praia, você tem cara que tá na areia e o cara mora num apartamento de 15 milhões e tá do lado de um cara que ganha mil. Tá conversando com o cara, tá batendo o mesmo papo. E eu não noto isso, eu não consegui notar isso... Eu vi uma diferença muito considerável em Porto Alegre. Porto Alegre era uma coisa bem segregada.  ","ctid:1195","13 Quem é o pobre","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: Você tem milhares de pessoas que estão aí, tem vários “emprecários”, que não são empresários, são “emprecários”, o cara abre um MEI, já é empresário. “Não, agora já sou empresário”. Já bota na cabeça dele que ele é um empresário, então ele fala de um lugar que ele acha que ele tá no nível do Abílio, vai chegar no nível do Abílio... E isso é um grande problema, porque as pessoas acabam não tendo uma consciência realmente do lugar que elas estão, da classe que elas ocupam... ","ctid:544","13 Quem é o pobre","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P4: De que elas são uma classe trabalhadora, que rala, né? Que não é aquela pessoa que realmente está ali com a vida ganha... Que vai ter o conforto de pagar a conta, que tá com essa necessidade garantida, sabe? Então eu acho que realmente a gente é incentivada com essa lógica do mérito, entende? A colega até falou a questão de ser alguém na vida. Esse é um tema que eu escutei a vida toda no passado e que hoje me incomoda bastante, sabe? Porque o ser alguém na vida era atrelado no passado e até hoje tem pessoas que repetem... É você ter um destaque, né?  ","ctid:548","13 Quem é o pobre","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Mas você vai para os Estados Unidos, você acha que você vai encontrar um americano dirigindo táxi? Pintando casa? Consertando parede? Isso é o brasileiro, é o latino. O cara não quer, porque o cara encontra emprego e renda com a formação dele. Você é psicóloga?","ctid:649","13 Quem é o pobre","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P1: E dá para perceber isso muito também... Acho que o exemplo mais claro que a gente teve foi nas Olimpíadas que teve aqui no Rio, né? Que eles taparam a parte das favelas para o pessoal que veio de fora não focar naquilo, só transitar","ctid:499","14 Consequência material da pobreza","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P6: Eu sinto essa desigualdade muito nessa hora. E até o colega cita os Estados Unidos como país e é uma coisa que a gente escuta muito e vê muito na televisão. O poder de compra. Isso para mim é o que mais me arrebenta, é onde eu sofro mais. O que o meu salário me permite ter? Quanto eu tenho que trabalhar para ter aquilo? E aí você vê em outro país uma profissão parecida com a sua, dentro da mesma realidade, o cara tem acesso... Claro que a gente sabe que envolve outras questões, outras coisas que às vezes até não tá inerente só ao país em que se vive...","ctid:581","14 Consequência material da pobreza","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: Boa parte das pessoas que têm condições financeiras inferiores, quando estão perto de uma pessoa rica, elas agem inferiorizadas, elas se inferiorizam. Só de saber que aquele ali... //","ctid:517","15 Consequência imaterial da pobreza","","1 Pobreza"
"Grupo 3 - Classe Média - Todos - 28-05-2024.docx","Pedro","P7: // Essa é palavra, perdão. Só de ela saber que ali tem uma pessoa que tem uma condição financeira superior à dela, ela já se rebaixa, ela já age com aquilo que tem... Entendeu? “Ah senhora”. Até o tipo de tratamento... P3: Porque isso já vem enraizado, é uma coisa que você já sabe... Como se fosse uma hierarquia. “Eu tenho muito poder, eu tenho a [inc.]”. Então é: “Não senhor”, “Sim, senhora”, sabe? É uma coisa... //P6: A gente criou o mito... //M: Só um pouquinho, termina aqui. Eu quero só entender, você acha que é da pessoa, da cultura, da sociedade... P3: // É da sociedade. É uma coisa que vem enraizada, né? Porque se a gente botar isso lá atrás, como é que era bem lá atrás, antes? Era dessa forma. Então, os feudais, as senhoras, elas eram senhoras. Então, era “Não, senhor. Sim, senhora”. Então, hoje a gente fala assim, quem tem muito... É o que ela tá falando, a pessoa automaticamente, ela já se inferioriza... //","ctid:1199","15 Consequência imaterial da pobreza","","1 Pobreza"
