"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu acredito que até possa ir porque...  Eu não digo que eu sou Uber, eu estou Uber. Eu pego muita gente de classe alta que vai ali pra comunidade do Vidigal... //   P5: Mas não deixou de sair da Zona Sul.  P4: // E as pessoas que são do Vidigal não acessam aquilo ali porque é caro. Está dentro do Vidigal, feita para quem tem condições. E a menina falou, cara, muita gente no Vidigal não vai no... Esqueci o nome do lugar, né? Porque é caro... //  P5: É no Mirante, no [inc.].     P4: // É no [inc.], né? Pô, é caro e tal. Eu falei: “Mas por quê?”. “É cara a entrada”, então virou um espaço...","ctid:143","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu acho que é a falta de oportunidade.     P5: Eu não digo nem que seja falta de oportunidade. Eu já vou levar para um lado que eu sei que não tem, ou tem... Eu acho que a discriminação, independente, a oportunidade que você tem, eu tenho, não é a mesma que um filho de uma pessoa que tenha posses, riqueza, que eles julgam sendo rico, vai ter. Ah tá, vamos começar lá já para você ir para faculdade, você vai para a faculdade. Eu vou ter que ir lá, ele vai brigar lá comigo que eu tenho direito à minha cota de negro, mas vai ter lá um branco querendo usar a minha cota. Ele vai ter um estudo, vai passar por não sei o que, para ele provar que ele é negro, para ele também ter a mesma cota que eu. Estudar ninguém quer. É igual eu falo, eu já acho que esse negócio de cota para mim já não serviria. Ou você estuda ou você não estuda. Mas legal, aí você vê, passa aí na televisão, filho de fulano lá de não sei onde, milionário comprou a prova ou fez não sei o que para alguém fazer a prova. Gente...","ctid:148","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu penso assim, se a gente for olhar a história, realmente a gente vai entrar num buraco muito profundo. A gente tem que entender que acho que a gente tem que começar a... A gente divide as coisas da seguinte forma, curto, médio e longo prazo. Então, como que a gente pode fazer as coisas a médio prazo? Dando oportunidades. Hoje o meu filho, ele estuda no Pedro II. Sabe como que ele conseguiu? Ele conseguiu estudar no Pedro II porque foi no sorteio. Se a gente tem um Pedro II que a minha esposa chorou, que eu não entendia, dentro da minha ignorância. Eu fico: “Pô, tá chorando”. Aí depois as pessoas foram falando. Então, acho que se trata de oportunidade. Tudo bem que vai ter uma deficiência muito grande de quem já ocupa grandes cargos. Tu vai olhar para uma pessoa pobre, ele vai querer o quê? Ser militar, sempre vai incentivar seu filho para ser o quê? Faz uma prova para ser militar, faz um concurso público, faz não sei o quê. Para ocupar as grandes empresas, aí as pessoas eu acho que têm que vir de oportunidade. Como é que a gente faz? No colégio, gente. Eu venho de uma época que a média era 7. Hoje com média 3 e meio a criança passa. Você dentro do colégio, você não tem uma aula de música, você não vê mais músico. Música emprega. Você não vê uma aula de uma pessoa sair dali para poder fazer uma, já sair e fazer uma faculdade. É onde ela falou, as faculdades estão loteadas, quem faz as faculdades realmente, não digo que são pretos ou brancos, são pessoas que têm condição social, porque quem não tem condições tem que trabalhar. Trabalha, pega o Japeri, depois tem que fazer uma faculdade particular, sai tudo do bolso. Então eu acho que as pessoas estão muito atreladas a debates, mas a questão está muito óbvia e ninguém quer fazer. É simples, dá para fazer, mas para fazer acho que a pessoa tem que falar assim: “Pô, vamos acabar com essa história de colégio tal, colégio tal?” Se a gente saber que precisa ter... Tem outros colégios, né? Eu vou me basear pelo Pedro II. Se a gente sabe que tem que ter o Pedro II, a senhora é da UFRJ. Se tem uma UFRJ, então a gente pode multiplicar? A gente pode. Por que a gente tá fazendo tantas praças e a gente não tá fazendo mais hospitais para poder ocupar mais pessoas para trabalhar?","ctid:748","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // Tu vai pegar um senhor, um dono da Coca-Cola, a gente tem que entender como é que funciona, como é que funciona, porque na verdade a grande maioria das pessoas que são ricas, elas são assalariadas também, correto? São pessoas que são advogadas, mas que tem bom salário. Aí você vai pegar... Quando eu comecei a trabalhar, eu não tive oportunidade, eu saí de entregador de quentinha porque o cara me deu uma oportunidade de aprender a trabalhar como projetista. E você, na época, o sonho era ser arquiteto. O piso salarial de arquiteto na época era 3 mil reais. A gente tá falando há 10 anos atrás. E você vai olhar para o... Acho que ... Com toda a minha ignorância, quem é que define quanto ganha um professor, quanto ganha um médico, por que um policial militar não pode ter salário para estar morando na Barra da Tijuca?","ctid:154","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: De acordo com a pergunta que você fez, a riqueza dentro, você vê a diferença de riqueza dentro do bairro. Por exemplo, eu trabalho em escola. Então eu vejo pais de alunos fazendo viagens internacionais, assim, toda hora. “Ah, essa semana ele não vem pra escola porque eu estou indo pra Disney, porque eu vou fazer um cruzeiro”. E por que eu trabalho naquela escola, para aquela pessoa eu não posso fazer a mesma coisa? ","ctid:159","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: Isso, eu trabalho para aquela pessoa, aquela pessoa paga o meu salário. Por que eu não posso fazer?  E ele, do nada: “Ah. essa semana não ele não vem porque eu vou ali fazer cruzeiro, eu vou pra Disney, eu vou para não sei onde”. Por que eu que trabalho ali próximo, cuido, não tenho o mesmo poder de fazer, né? Isso a gente vê a diferença do dia a dia.","ctid:160","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Do dia a dia. E assim, uma... Minha mãe mora em Caxias, dentro do polo... Ali da Reduc, da Petrobras, que é um polo enorme para emprego, deveria ser. Eu quero saber se emprega alguém da Baixada ou do bairro. Não emprega... //  P6: Da própria comunidade, ninguém.   P5: // Vem gente da Barra. Eu tenho uma amiga... Porque ela trabalha lá dentro. Ela falou: “XXX, eu trabalho aqui no departamento pessoal. As contratações nunca vêm daqui da Baixada; as contratações vêm da Barra, vêm da Zona Sul”. Na frente da refinaria, fica cheio todo dia de gente ali querendo trabalho. Dá para ir a pé. Sabe o que é? Assim, em torno, há pessoas que dá para ir a pé, e eles preferem pegar pessoas de longe. Como? Aí sim, se tem uma... //","ctid:161","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu acho também que a geografia que você reside também pactua um pouco para isso. Você vê, se tiver vazamento aqui em Botafogo, amanhã já está resolvido. Lá nos nossos bairros, ali em baixo, você fica dois, três meses com um buraco. Eu acredito que, assim, quando começarem a distribuir as nossas riquezas igual... Cara, não sei como vai ser... Igual nunca, mas se for um percentual um pouco melhor, para que nossos filhos tenham um pouco de qualidade de vida... Porque você pegar o plano, você andar aqui pelas ruas de Copacabana, pelas ruas de Botafogo, as ruas do Flamengo, até na Tijuca, né? Tijuca também é um lugar que... E você conseguir colocar um asfalto legal, aí as pessoas vão... Você vê a geografia das comunidades na Baixada, você vê que é complicado. Aquilo lá nada mais é que um chiqueiro político. É só um chiqueiro político! Quando chega uma eleição, é uma calçada ruim. Acredito que na mentalidade das pessoas que fazem, que gerem, que ficam com a grana para poder fazer a distribuição, eles pensam dessa forma de... Cara, não tem para onde correr. A culpa agora a gente tem que entender... De quem é a culpa? Porque ter educação muda, gente. É muito complexo, porque é uma coisa muito bizarra, porque até a educação é diferente. ","ctid:386","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Mas não é por conta do trabalho, não é por conta da quantidade de tempo de trabalho, é por causa da função que você exerceu, que não te deu o salário apropriado para que você obtivesse a...","ctid:403","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: Eu trabalho em escola. Eu posso me tornar uma dona de escola? Tá muito longe. O máximo que eu posso chegar é a uma coordenação, uma direção. Mas isso tudo depende da formação que eu venha a ter.   P5: Mas isso aí é o que você se permite... Se você quer ser... //  P1: É oportunidade.  P5: // Não, não é oportunidade. Se você...  P6: Ser dono é difícil.   P1: Sim, eu chegar lá e abrir a minha escola, ir para [inc.], com toda a documentação, tudo direitinho, é muito difícil. Para eu chegar a uma direção, uma coordenação, dependendo da minha formação, mas aí eu tenho que estudar.","ctid:405","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6:  Você trabalha numa empresa e você um tem um limite de onde você vai chegar ali dentro. Você pode ser o gerente geral daquela empresa, mas se eu entrar em venda, você não compra, você não tem dinheiro para comprar. Você vai ser a grandona lá dentro, mas dona você não vai ser.   P1: E depende do que? Da área que você vai seguir. Porque se você, assim, não menosprezando nenhuma profissão, mas se você não teve oportunidade de estudo, você trabalha como empregado doméstico em casa de família, você vai para sempre ter aquele padrão de vida dentro da oportunidade que você teve na sua vida.","ctid:407","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Muita coisa. Eu acho que ainda é mais superior. Eu acho que uma pessoa negra, eu acho que a oportunidade é muito menor. Às vezes a pessoa pode ter até condições, às vezes a pessoa tem estudo, mas não consegue ingressar numa faculdade porque é negra. Ai chega lá, você entra numa sala e é 10 brancos, 1 preto está lá jogadinho no cantinho, e ele tenta, ele está ali dando o melhor, e as vezes os 9 vão passar no concurso e você fez a mesma quantidade de pontoa e você vai ficar para trás. ","ctid:413","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: Eu acho que dificultam porque lá atrás o negro teve bem menos oportunidade, né? Então, consequentemente, isso vai dificultar. Mas tá diminuindo isso. ","ctid:421","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Ah, incomoda. Eu acho que é algo que a gente não fica falando o tempo todo, né? Porque senão começa a parecer que tá se vitimizando, mas é algo que incomoda. Eu creio que incomoda todo mundo, né? Você olhar, é tanto... É pouquíssimas pessoas, né? Com muito lá em cima, você olha e fala: “Caraca, olha o padrão de vida que essa pessoa vive”. E olha o padrão de vida... //  P1: É, tem dia que você não tem um real para comprar um pão!   P6: // E olha o padrão de vida que esse tanto de gente aqui vive, muito abaixo!","ctid:426","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Cara, eu não posso dizer para vocês que eu acho isso justo ou injusto. Eu acredito... Eu vou sempre bater na questão de que, assim, infelizmente não tem como a gente culpar... Não tem como a gente achar culpado porque... Acho que quem pode fazer, não quer fazer. Volto a dizer, batendo na tecla, que vem muito disso daí. A gente, as pessoas, nós que estamos aqui, a gente tem uma deficiência, cara, que a gente não teve, não teve como ter a mesma oportunidade. No lugar deles, a gente faria diferente? ","ctid:431","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: É porque o que acontece... Eu estou te falando, minha mãe era diarista, pô.... Eu sou de uma época que não é aquela, não é igual hoje, que tinha mais fácil, mais fácil de... Telefone, quando a gente foi ter telefone, pagava financiado, o meu primeiro computador, eu paguei como se fosse um carro, gente. Então, o cara, o filho do rico, não, cara, ele está ali, estudando num bom colégio, fazendo curso de espanhol, aí ele vai para a Espanha, para ficar melhor no espanhol.","ctid:444","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: É, com certeza, é muito importante. A estrutura também que tem por trás, eu acho também que é importante, cara. Por quê? Exemplo. Hoje ele dá uma estrutura melhor para o filho dele, para esse filho ter mais oportunidades. Uma estrutura que talvez eu não tive e ele não teve, talvez a gente aqui não teve, mas a gente tá podendo fazer isso tudo pelos nossos filhos. ","ctid:768","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P3: Eu acho que é muita falta de oportunidade porque, tipo assim, que nem eu, quero fazer uma faculdade, mas eu não vou ter como disputar com o filho de rico, porque além de eu trabalhar, eu vou ter que estudar. Ele não, ele pode ficar o dia inteiro estudando. Então é uma disputa e uma desigualdade. Desigualdade. ","ctid:776","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P3: É desigualdade. A pessoa que tem dinheiro vai ficar estudando o dia inteiro.","ctid:779","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
