"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Então você acha que é impossível por causa de uma coisa comportamental?   [Muitos falam ao mesmo tempo]  P8: Está tão enraizado no povo... Até o governo em si. Claro, o governo tem a sua parcela, obviamente, né? Mas acho que está mais enraizado na cultura brasileira, no jeitinho...","ctid:3766","994 Nacional","","99 Abrangência"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu vi uma reportagem interessante, isso lá na Bahia, tinha uma mulher que... Cara, não é mentira isso. Não vou lembrar detalhezinho, quantidade certa, mas eu sei que teve um acidente, duas crianças morreram. E a mãe deu uma entrevista. “Ah, eles subiram no caminhão, que sofreu não sei o quê”. Morreram os dois. “Mas e agora?” “É... Agora, meu Bolsa Família vai diminuir”.   P2: Meu Deus!   [Risos]  P8: “É, mais ainda dá para eu ter mais um filho”. Não é mentira! Não é mentira.","ctid:3779","994 Nacional","","99 Abrangência"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu vi uma cidade do Nordeste em que 70, 80% da população daquela cidade recebe o Bolsa Família. Alguém não vai votar no prefeito que botou lá? Não vai votar no presidente? ","ctid:3785","994 Nacional","","99 Abrangência"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: E o problema não é pagar, né? Por exemplo, eu até brinco: “Eu quero pagar bastante imposto de renda”. Porque se eu tô pagando imposto de renda é porque eu ganho bem. Só que isso não é empregado para o que realmente precisa. Então esse é o ponto. Aí a gente acaba burlando, colocando nota, fazendo coisas...   P5: É o que ela falou. O imposto não vai ser empregado nas áreas que a sociedade realmente necessita para poder melhorar.   P1: É isso. É o que você está falando. Isso está tão enraizado que vai desde o mais miserável até o mais rico.   P5: É que aqui no Brasil também tem esse negócio enraizado de ajuda, né?   P1: O assistencialismo.  P3: É isso aí.","ctid:3816","994 Nacional","","99 Abrangência"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Tem gente que nasce também com o dom de ser empreendedor. Ou seja, eu tenho uma vizinha, não dava nada por ela. Era nova, ela começou a abrir uma... Manicure. Começou a abrir um salãozinho perto da comunidade. E abriu. Cheio, só vivia cheio, era boa, não sei o quê. Saiu da comunidade. Próximo da comunidade abriu um salão muito grande. Bom, foi melhorando, abriu num bairro vizinho um outro e num segundo. Um grande. Aí tem uns três, quatro salões. Comprou casa já em Búzios, já comprou casa sei lá onde. Ou seja, eu não sei a condição dela, mas eu vejo que ela tá muito bem. Os quatro salões, ou seja, é uma coisa que não precisou de um curso técnico, não precisou de uma faculdade, é uma pessoa que... ","ctid:3865","994 Nacional","","99 Abrangência"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Vou dar um exemplo para você. Semana retrasada, eu estava no Lebon... É muito raro eu ir para lá, né? E eu estava com uma amiga que é negra, né? E a gente estava lá e a gente via, assim... A maioria que passava pela gente, moradores, que a gente via que era morador mesmo, eram brancos, os olhos claros, roupas de marca, às vezes passavam carrinhos com bebê, com babá atrás, e era natural. A maioria absoluta ali. Quando a gente via alguma pessoa a gente conseguia diferenciar tranquilamente. Ela até brincava: “Esse ali trabalha aqui. Esse aqui não mora aqui”. Ela até brincava. Depois ela parou um momento e falou: “Gente, eu estou andando aqui e quase não estou vendo negros. Todo mundo que eu estou vendo aqui é branco”. ","ctid:3593","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: Falando sobre a Gávea mesmo. Meu filho joga basquete. Jogou muitos anos no Flamengo.   M: Profissional ou amador?   P3: Sub-19. Em breve, se Deus abençoar, profissional.   M: Tomara.   P3: A minha sogra levava... Eu levava ele, pequeno, e é diferente mesmo. É nítido você ver quem é uma babá. Quem são os pais e quem é a babá. Dá para você ver sem esforço. Só de olhar você consegue saber quem é quem. Quem é motorista, quem não é. Dá para identificar. ","ctid:6241","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: Eu acredito que é pelo ambiente que eles se colocam. Rico de berço tu não vê em qualquer ambiente, qualquer festa. Existe um padrão diferente.   P5: São muito elitizados... //  P3: Isso.  P5: // Muito destacados. Eles não se misturam. Se você for nas festas deles... Tem pouquíssimas... Eu estava trabalhando esta semana lá, fui ver umas coisas lá e tinha uma festa de uma família. Tinha pouquíssimas pessoas naquela festa. Eles não... Aquelas pessoas selecionadas e pronto. ","ctid:3597","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: A gente costuma dizer — lá em casa eu tenho uma filha de 21, namorando — que o lugar faz a diferença também. Eu moro no Cachambi. Uma coisa é ela ir naqueles barzinhos ali. Quem ela vai encontrar para namorar? Provavelmente alguém dali. Se ela sai para um barzinho, provavelmente ela vai conhecer um rapaz. Então também tem a questão do lugar. Dificilmente um rico vai se colocar num ambiente que é subúrbio, entendeu? Eu trabalho em banco, então tem diferentes tipos de pessoas lá. Tem os ricos de berço, tem os ricos que viraram, né? Que casaram e tal, e tem eu, entendeu? Que eu não sou pobre, mas tô ali... Aquela coisa. E eu vejo uma realidade que não é a minha. A deles, entendeu? Eu não me sinto à vontade de chamar eles no meu ambiente, nem ir até o ambiente deles. Então, acho que tem muito isso também, né? A gente, pelo ambiente que a gente tá, a gente não se encaixa no lugar. Pode ser pelo comportamento, pode ser pela maneira de se relacionar com as pessoas e tudo mais. ","ctid:3601","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: Eu já tive a oportunidade de estar em uma classe assim. Eu já tive a oportunidade. E a gente [inc.] e se retrai. Mas eu acho que faz muita diferença — mas aí independe da classe social — a educação da pessoa. Eu já estive em um ambiente na Barra, com esses emergentes, onde você é tratado de uma forma, eu já tive em um ambiente, num Leblon, nessa Zona Sul que a gente fala, de berço, e as pessoas já te deixam numa situação, quando se tem uma educação, a pessoa já sabe que você não faz parte daquela classe... A pessoa costuma tratar de alguns assuntos onde você pode entrar para te incluir.","ctid:3605","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: Por exemplo, eu fui para um retiro budista que quando formava a roda eu percebia que aquele mundo não era para mim. As pessoas falavam, por exemplo, de usar 10 mil reais como se fosse comprar um cachorro quente de 20 reais ali na esquina. Então, assim, eu não tinha muito o que opinar sobre isso porque eu não tenho esse valor. As pessoas falavam de viagens para lugares muito caros, Bahamas, Singapura, Tailândia. Lugares exóticos que são muito caros, que você tem até um certo conhecimento de cultura por conta da internet, mas... Você não tem o quer opinar.","ctid:3607","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: O que eu quis dizer foi o seguinte: que no meu caso aconteceu exatamente o contrário. Das vezes que eu tive a oportunidade de participar desse nicho, de pessoas elitizadas de fato, de berço, as pessoas já não entram nesses assuntos exatamente para não excluir as pessoas que estão ali sem fazer parte daquele mundo.   P1: É que isso faz parte da educação deles. ","ctid:3608","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Olha, eu posso dar um exemplo do que aconteceu comigo. Há uns anos atrás, acho que foi em 2017, eu fui com a minha mãe naquele shopping lá da Barra, aquele que é bem caro... //  P7: Village Mall.  P1: // E, assim, você vê nitidamente a diferença. Os seguranças te olham como se você fosse um ET. “O que você está fazendo aqui?”.  P5: Olham como se você veio para assaltar.  P1: E, gente, eu fiquei pensando, se isso acontece comigo, mulher, branca. Eu tô com a minha mãe. Se acontece comigo, o que não acontece com outras pessoas?   P5: Eu já sairia preso.   P1: E eu fiquei pensando, gente, será que esse homem tá mesmo me seguindo? O que eu iria roubar aqui? Eu só fui lá levar meu telefone para consertar.","ctid:3638","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Eu fui lá, assim, vestida de uma forma normal, do nosso dia a dia. Eu fui levar um iPhone para consertar. Então, assim, eu não estava ali à toa.   P5: Eu vou te falar uma coisa. Eu já fui nesse shopping e tem pessoas de chinelo com quem eles não fazem isso. Mas a aparência... Aquela cara de rico, entendeu? Então eles usam...  [Muitos falam ao mesmo tempo]  P1: É, cabelo de rico é de rico! ","ctid:3644","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Gente, teve uma outra coisa, uma situação também que aconteceu comigo. Eu falei que eu presto serviço para três empresas. Em uma dessas empresas a fábrica era dentro do Complexo do Alemão. Dentro, na [inc.]. Então, assim, quando eu cheguei, na primeira vez que eu fui, eu não sabia como é que era... As pessoas ficavam me olhando assim: “Nossa, mas você vai se sujeitar a trabalhar lá mesmo?” Eu falei: “Mas gente, qual é o problema? É a fábrica”. “Não, mas e o entorno?”. E gerava uma comoção na família, nos amigos. “Nossa, você vai estar dentro do Complexo”. E daí que eu estou dentro do complexo? É um lugar, normal. E ali ainda é considerado asfalto, né? [inc.]. Então, eu falava: “Gente, mas eu não tenho medo lá dentro”. Eu não tenho medo de nada lá dentro, de verdade, não tenho. É lógico que eles olham diferente, porque é um mundo à parte, é uma realidade completamente...","ctid:3652","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Você acha que, igual você identifica os ricos, eles sabem que você não é de lá?  P3: Todo mundo sabe!  P1: Sabem. É aquilo, é o comportamento, é o modo de se vestir. E, gente, o Complexo é cheio de vielas, né? Então, assim, se você quiser fazer qualquer coisa, você tem que... Tem um limite para você chegar. E eu lembro que lá tinha uma cadelinha, que de vez em quando fugia. Então tu tinha que ir procurar a cadelinha. E aí, assim, o pessoal chegava até um certo ponto, dali tinha que falar com os homens lá e eles procuravam. ","ctid:3653","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Quando eu falo com as pessoas de fora do Rio de Janeiro que nas comunidades não necessariamente mora só pobre...   P5: Eu também falo isso. Concordo plenamente. ","ctid:3667","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: É muito dinheiro... Se você for olhar... Estou falando porque a gente acabava andando por ali. A gente olhava e falava: “Caramba, eu nunca vi um troço desses vendendo não”. É um negócio de muito luxo que vende dentro da comunidade.   P3: Restaurantes. ","ctid:3676","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: A gente pode ver isso no nosso cotidiano, até visualizar. Às vezes a gente tá dentro do ônibus, num desses bairros, a gente vê com os nossos próprios olhos. ","ctid:3681","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: A gente tem medo de pessoas andando de moto, gente.   P6: Ifood, então... Quando é motociclista de Ifood, eu saio correndo. [risos]","ctid:3682","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: O XXX falou uma coisa muito importante: É tudo do estudo. É muito complicado. Eu falo pelo meu projeto de basquete. Eu consegui 50 bolsas de estudo no meu projeto. E um só foi. Porque está interligado ao Bolsa Família. Os pais recebem o Bolsa Família, quem estuda em colégio particular não pode receber. Então a gente vê que já começa dali, da base. Essa dificuldade, essa diferença da questão de dinheiro.","ctid:3684","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu ficava muito triste, quando eu estava no Conselho Tutelar, que chegava algumas mães e falavam: “Conselheiro eu estou muito preocupada porque meus filhos estão fora da”. Eu falei: “Caramba, vamos arrumar vaga agora”. “Não, porque tem que ser rápido, porque senão eu vou perder meu Bolsa Família”. A preocupação não era se a criança estava estudando....   P6: Não era a educação, né?  P8: Isso. Eu escutei muitos outros relatos também de famílias falando assim: “Eu arrumei um trabalho, mas eu não posso trabalhar de carteira assinada”. “Por que você não pode trabalhar de carteira assinada?” “Se não eu vou perder minha Bolsa Família. Então eu posso fazer bico ou um trabalho que não seja de carteira assinada”. Ou seja, a pessoa não melhora de vida, não tem um trabalho, não tem um plano de saúde, atitude de crescer porque ela botou na cabeça dela que ela tem que receber benefícios.  P1: Vem fácil...","ctid:3687","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Uma coisa interessante, na época que eu estava no Conselho, nas escolas, nas reuniões de pais. Eu chegava nas escolas muitas vezes com 500, 600 alunos e apareciam 50 pais na reunião. Aí um dia eu cheguei na mesma escola, foi no ano seguinte, cheguei lá tinha 300. Eu falei: “Gente, a direção melhorou, que bom, parabéns!”. E eles: “Não, conselheiro, é que é para assinar para o Bolsa Família”. Aí eles vêm... Eu falando, não estou falando que era eu, mas eu falei: “Interessante”. E eles falando: “Que horas que eu vou assinar? Que horas que eu vou assinar?” Aí eu fiquei revoltado e falei: “Gente, eles estão falando do futuro do filho de vocês. Aqui a gente não está...”. Aí eles ficavam, assim, de cara feia. E cochichando. Aí alguém, a diretora, fez a besteira de falar assim: “Quem quiser ir assinando...”. E aí todo mundo saiu da sala. Acabou.   P5: É uma coisa engraçada porque...  P8: Parece que eles estão aí só por causa do... Tem o seu lado bom, pelo menos, isso leva a estudar. Tem seu lado positivo. ","ctid:3702","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Na minha época a gente estudava no colégio e era um valor normal. Hoje em dia o colégio é caríssimo, mas eles passam tudo para faculdade. Federal ainda. ","ctid:3709","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Tem creche que me cobrou 3.300 reais. E não era período integral não. Então, assim, você vê que uma criança já começa a ter privilégio desde pequeno. ","ctid:3718","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P2: Eu entendi... Ele falou de ele ver uma pessoa com uma riqueza e isso incomoda ele, mas isso faz ele alavancar, ele querer crescer. Eu já entendi diferente. Se eu estou num ambiente onde tem pessoas com uma riqueza se aquilo me incomoda. Me incomoda, eu me sinto excluída. Acho que é uma coisa natural. Eles quando estão reunidos e chega uma pessoa mais de baixa renda lá eles vão ficar... Vão dar aquela excluída. ","ctid:3719","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Eu sinto isso todos os dias no meu trabalho, todos os dias. Porque eu tenho um gerente lá do banco que é top, que tá dentro de superintendência, no mesmo ambiente. Que é o que ele falou, ele fala de viagem... E às vezes eu tô lá comendo a minha marmita no [inc.]. Mas eu falo com a menina...A copeira ali, entendeu? Ela me vê, nossa, como algo assim, entendeu? Então isso me incomoda porque são assuntos que você sente desconfortável. Parece que você não tá inserido naquele ambiente. Eu passo todos os dias por isso. ","ctid:3724","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: E essa boa remuneração com certeza não é quem tem ensino fundamental. Geralmente é quem tem ensino superior, ou médio até.   P7: Eu vou discordar só um pouquinho de você porque nesse caso não é só quem tem o ensino superior, porque eu já trabalhei em empresas onde tinha gente com o ensino superior, puro, e simplesmente... Porque tem muito disso também, cara. Você vai lá fazer a faculdade porque o teu pai falou para tu fazer. Mas e aí?   P2: E nem cresce às vezes.   P5: E nem tem conhecimento. Não consegue. Não tem conhecimento técnico para exercer a profissão. ","ctid:3741","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Cada ano que passa o governo investe mais em educação, cada ano que passa, se você ver, o valor é maior. Mas só que o governo investe no ensino superior, não investe na base. Não tem creche o suficiente, não tem vagas nas escolas. Eu estava lendo uma matéria, né? E eu quando estava como conselheiro eu ouvia muito isso... Tinha escolas que o nosso digníssimo prefeito aí ele pegou a escola, dividiu no meio, dividiu mesmo, não estou exagerando não. Pegou o muro, botou no meio, botou aquela porta daquele material de não sei o que... //  PN: Drywall;  P8: // Botou isso aí no meio e botou fundamental 1 para um lado, fundamental 2 para um lado, ou seja, antigo primário e ginásio para um lado, e botou lá: “Nova escola! Foi criada uma nova escola!”. Foi criada uma nova escola. Se você for ver essa região aqui do centro, a região portuária, regiões em que muitas pessoas estão desesperadas por vaga. Tem outro fator também, porque muitas pessoas com o crescimento daquela zona portuária, do Centro, aquela coisa toda, muitas famílias estão vindo para cá e invadindo, né? Ou seja, várias ocupações estão surgindo e com isso uma demanda nova e não tem escola nova, não tem creche nova. Então, assim, ou seja, em vez de investir nesse lado que é a base para melhorar a educação... A educação começa da base. //  PN: Da base. Se não tiver base não tem...  P8: // Você não vai chegar lá na universidade, né? “Aqui eu investi à vontade, não sei quantos bilhões para o ensino superior”... Para uma coisa que é legal, não é ruim não, não estou falando que é ruim não. Mas eu acho que é a base que deveria ter um investimento muito maior, desde a creche, desde a alfabetização. ","ctid:3759","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu participei de um projeto... Um projeto social, né? E lá nós fizemos, no Natal, fizemos os presentes para as crianças. Muitos brinquedos. Legal. Eu vi as mães incentivando: “Fura a fila, vai lá”.  [Muitos falam ao mesmo tempo]  P8: “Se não for não pega! Vai lá, deixa de ser burro!”. ","ctid:3777","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: O problema, conforme ele falou, é cultural. Quando a gente fala de cultura a gente tá falando de cultura e da história de um povo. Que vem de anos e anos com esse tipo de assistencialismo. Com essa questão baseada na desigualdade, né? Tem muita gente que se agarra na desigualdade. Eu sou um pouco... Eu sou totalmente contra esse tipo de coisa, porque eu também vim de família humilde, de mãe solteira. Eu estudei, fui atrás do meu, enfim, né? Só que a gente vai enraizando e você vai passando aquilo de geração em geração, sabe? E as pessoas vão pegando aquelas desculpas “Ah, não deu para fazer por conta disso, por conta daquilo”. E acho que... A gente pode até, conforme ela falou, vai demorar muito para que isso tenha uma mudança.   P8: A mentalidade, né?  P7: Porque é para mudar a mentalidade de uma geração. E uma geração de um país imenso como o nosso é muito mais complicado. ","ctid:3796","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Mas a gente não vai acabar com os mais velhos e só vai existir crianças, claro. E os mais velhos, pela idade de trabalho, né? É realmente investir nessa parte: curso técnico, é capacitar. Teve eu não sei se foi Dilma, ou foi Lula, sei lá quem foi, que fez um projeto que eu achei interessante, que foi o Pronatec, ou seja, pegava as famílias, as pessoas que estavam desempregadas, não estou nem falando de governo, não, estou falando do projeto...  P2: Do projeto.   P8: Se a gente falar de governo [risos] a gente vai ter outra discussão. Estou falando do projeto, o Pronatec, que pegava as pessoas que estavam desempregadas e as colocava num curso técnico. Então essas universidades todas, a Estácio, tudo que estava aí, abria esse espaço para fazer esses cursos. Então, assim, não somente quem estava desempregado, que acho que era obrigado a fazer esses cursos, né? E pessoas podiam se inscrever em geral, estudantes. Eu cheguei a me inscrever nesse curso de guia de turismo, eu cheguei a fazer nesse sentido. Trabalho até hoje, vou até diminuir um pouquinho, mas eu trabalho, e fui fazer um de segurança do trabalho, mas acabei desistindo do de segurança do trabalho porque que eu quis crescer o olho, fazer os dois ao mesmo tempo, eu não estava conseguindo mais, né? E, assim, eu via que as turmas começavam às vezes com 50 pessoas. E no final, quatro meses depois, tinham 15 pessoas na turma. 15 pessoas na turma. E davam vale transporte para a pessoa ir, davam um lanche. Talvez não fosse suficiente, mas, assim, era uma coisa legal. E eram cursos bons, não era cursinho assim, de uma semana, rápida. Era curso de um ano de duração, ou seja, isso é legal, que tá capacitando a pessoa a entrar no mercado. “Ah, eu não sei nada”. Vai lá aprender. Toma aqui uma relação de 500 cursos, alguns você vai... “Isso é legal”. Acho que foi positivo. ","ctid:6357","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: Tem gente que às vezes tem essa... Mas não tem oportunidade. A gente está falando de formação. Eu sempre trabalhei, né? Tenho 45, trabalho desde os 15. E nesse meu período de trabalho, trabalhando na área de tecnologia e tal, sempre trabalhando na área comercial, passaram um monte de... Vocês aqui devem lembrar, já passaram um monte de ondas assim, ondas de formações. Numa época todo mundo tava migrando para essa parte de sonda, para estaleiro, para trabalhar embarcado. //","ctid:3856","995 Experiência","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P7: // E o Pé de Meia é ligado ao Bolsa Família. Não sei se vocês viram. O aluno matriculado na rede pública ganha 200 reais. E no final do ano ainda tem mais uma grana. Só que você tem que estar ligado ao Bolsa Família, entendeu? Se você não for do Bolsa Família, você não ganha. Aí o que acontece? Além dos pais que já não querem trabalhar por conta disso, os filhos também não querem estudar.","ctid:3696","996 Factual","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu vi uma cidade do Nordeste em que 70, 80% da população daquela cidade recebe o Bolsa Família. Alguém não vai votar no prefeito que botou lá? Não vai votar no presidente? ","ctid:3784","996 Factual","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Mas a gente não vai acabar com os mais velhos e só vai existir crianças, claro. E os mais velhos, pela idade de trabalho, né? É realmente investir nessa parte: curso técnico, é capacitar. Teve eu não sei se foi Dilma, ou foi Lula, sei lá quem foi, que fez um projeto que eu achei interessante, que foi o Pronatec, ou seja, pegava as famílias, as pessoas que estavam desempregadas, não estou nem falando de governo, não, estou falando do projeto...  P2: Do projeto.   P8: Se a gente falar de governo [risos] a gente vai ter outra discussão. Estou falando do projeto, o Pronatec, que pegava as pessoas que estavam desempregadas e as colocava num curso técnico. Então essas universidades todas, a Estácio, tudo que estava aí, abria esse espaço para fazer esses cursos. Então, assim, não somente quem estava desempregado, que acho que era obrigado a fazer esses cursos, né? E pessoas podiam se inscrever em geral, estudantes. Eu cheguei a me inscrever nesse curso de guia de turismo, eu cheguei a fazer nesse sentido. Trabalho até hoje, vou até diminuir um pouquinho, mas eu trabalho, e fui fazer um de segurança do trabalho, mas acabei desistindo do de segurança do trabalho porque que eu quis crescer o olho, fazer os dois ao mesmo tempo, eu não estava conseguindo mais, né? E, assim, eu via que as turmas começavam às vezes com 50 pessoas. E no final, quatro meses depois, tinham 15 pessoas na turma. 15 pessoas na turma. E davam vale transporte para a pessoa ir, davam um lanche. Talvez não fosse suficiente, mas, assim, era uma coisa legal. E eram cursos bons, não era cursinho assim, de uma semana, rápida. Era curso de um ano de duração, ou seja, isso é legal, que tá capacitando a pessoa a entrar no mercado. “Ah, eu não sei nada”. Vai lá aprender. Toma aqui uma relação de 500 cursos, alguns você vai... “Isso é legal”. Acho que foi positivo. ","ctid:6234","996 Factual","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P3: Igual tem em umas comunidades aqui no Rio que pede porcentagem quando você vai vender ou quando você vai alugar.","ctid:3825","996 Factual","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Eu discordo um pouco. Eu acho que tem o rico que é aquele que já vem de berço, que já teve a herança, nunca trabalhou e tal. E tem aqueles ricos que a gente conhece, até na mídia, e tudo mais, que você vê o cara batalhando. Pode ser que ele queira mais... Aquilo que no mundo dele para a gente é muito, mas aquilo de repente não é suficiente. Então eu tenho essa percepção, eu acho que tem ricos que trabalham muito e se esforçam muito, mas tem aqueles que já... É o suficiente. ","ctid:3321","997a Mídia tradicional","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Não sei se vocês já ouviram falar disso, mas a Barra é lugar de rico emergente... //  PN: Exatamente.  P1: // Já a Zona Sul...  M: Mas aí o rico emergente é como?   P1: É aquele rico que ficou rico... //  P5: Que enriqueceu.  P1: // Que enriqueceu.   M: Ele não nasceu...   PN: Ele virou...  P1: É bem aquele filme do Leandro Hassum, que ele fica rico na loteria. E aí ele vai procurar logo morar na Barra. Porque para ele status é estar na Barra.   P5: Mas há um certo preconceito do rico de berço com o rico emergente.  P1: Exatamente... O rico da Lagoa e do Leblon não casa muito com o rico da Barra.","ctid:6353","997a Mídia tradicional","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu vi uma reportagem interessante, isso lá na Bahia, tinha uma mulher que... Cara, não é mentira isso. Não vou lembrar detalhezinho, quantidade certa, mas eu sei que teve um acidente, duas crianças morreram. E a mãe deu uma entrevista. “Ah, eles subiram no caminhão, que sofreu não sei o quê”. Morreram os dois. “Mas e agora?” “É... Agora, meu Bolsa Família vai diminuir”.   P2: Meu Deus!   [Risos]  P8: “É, mais ainda dá para eu ter mais um filho”. Não é mentira! Não é mentira.","ctid:3778","997a Mídia tradicional","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Agora é digital influencer. ","ctid:3863","997b Mídias sociais","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Eu vou te dar exemplo. Desculpa. Eu vou te dar exemplo. A minha filha tem um amiguinho da mesma sala que ela, estudaram o ano todo junto, aí terminaram. Ele desde pequenininho fazia esse tal de rede social. E aí o menino, não sei porquê, ele começou a atingir um nível lá no Youtube e aí o garoto foi influindo. O menino conseguiu com essas visualizações comprar uma casa na Barra e tem a idade da minha filha. E agora abriu um restaurante. Claro que os pais estão ajudando de frente, mas é dele o recurso. Menino de 21 anos. Aí você fala: estudaram na mesma escola. Tiveram a mesma oportunidade? Tiveram, mas caminhos diferentes. Então minha filha foi na inauguração do restaurante e falou assim: “Mãe, eu quero ser igual o XXX”. O XXX tá com 21 anos, tem uma casa na Barra, que ele comprou, ele tá com um restaurante, eu falei: “Minha filha, mas estuda”. Então, assim... É difícil.","ctid:3862","997b Mídias sociais","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Olha, riqueza é uma coisa bem complicada, né? Você pode ser rico em saúde, você pode ser rico em dinheiro, você pode ser rico de alegria, pode ser rico de felicidade, porém o senso comum diz que a riqueza é aquela pessoa que tem o dinheiro, né? É confortável, tem uma casa boa, um plano de saúde legal. Você tem o teu dinheiro... Você consegue... Todas aquelas necessidades que você precisa e um pouquinho mais.","ctid:3570","998 Pressuposto / suposição","","99 Referências"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Eu discordo um pouco. Eu acho que tem o rico que é aquele que já vem de berço, que já teve a herança, nunca trabalhou e tal. E tem aqueles ricos que a gente conhece, até na mídia, e tudo mais, que você vê o cara batalhando. Pode ser que ele queira mais... Aquilo que no mundo dele para a gente é muito, mas aquilo de repente não é suficiente. Então eu tenho essa percepção, eu acho que tem ricos que trabalham muito e se esforçam muito, mas tem aqueles que já... É o suficiente. ","ctid:3323","998 Pressuposto / suposição","","99 Referências"
